73 13 2.57371
74 13 -15.0898
75 13 88
76 13 -15.0902
77 13 2.57455
78 13 -0.421785
79 13 0.0481041
80 13 0.0191417
81 13 -0.0326438
82 13 0.0358669
83 13 -0.0364288
84 13 0.0358155
85 13 -0.0344568
86 13 0.0325831
87 13 -0.030365
88 13 0.0279362
89 13 -0.0253982
90 13 0.0228253
91 13 -0.0202685
92 13 0.0177606
93 13 -0.0153199
94 13 0.012954
95 13 -0.0106627
96 13 0.00843996
97 13 -0.00627581
98 13 0.00415756
99 13 -0.00207079

0 14 -0.000584354
1 14 0.00117242
2 14 -0.0017678
3 14 0.00237377
4 14 -0.00299319
5 14 0.00362821
6 14 -0.00427998
7 14 0.0049483
8 14 -0.00563111
9 14 0.00632388
10 14 -0.0070189
11 14 0.00770441
12 14 -0.00836368
13 14 0.00897415
14 14 -0.00950672
15 14 0.00992581
16 14 -0.0101917
17 14 0.0102737
18 14 -0.0102196
19 14 0.0105494
20 14 -0.0145243
21 14 0.0413419
22 14 -0.203
23 14 1.15226
24 14 -6.6935
25 14 39
26 14 -6.69393
27 14 1.15312
28 14 -0.204292
29 14 0.043071
30 14 -0.016697
31 14 0.0131733
32 14 -0.0133042
33 14 0.0138303
34 14 -0.0142339
35 14 0.0144691
36 14 -0.0145691
37 14 0.0145764
38 14 -0.0145293
39 14 0.0144602
40 14 -0.0143952
41 14 0.0143548
42 14 -0.014355
43 14 0.0144082
44 14 -0.014524
45 14 0.0147101
46 14 -0.0149725
47 14 0.0153167
48 14 -0.0157474
49 14 0.0162689
50 14 -0.0168855
51 14 0.017601
52 14 -0.0184191
53 14 0.0193427
54 14 -0.0203735
55 14 0.0215119
56 14 -0.0227553
57 14 0.0240976
58 14 -0.0255273
59 14 0.0270259
60 14 -0.0285653
61 14 0.0301054
62 14 -0.0315911
63 14 0.0329498
64 14 -0.0340888
65 14 0.0348954
66 14 -0.0352425
67 14 0.0350198
68 14 -0.0342954
69 14 0.0342174
70 14 -0.0421981
71 14 0.102032
72 14 -0.469312
73 14 2.6337
74 14 -15.2771
75 14 89
76 14 -15.2766
77 14 2.63282
78 14 -0.467982
79 14 0.100252
80 14 -0.0399617
81 14 0.0315162
82 14 -0.0311195
83 14 0.0313572
84 14 -0.0310791
85 14 0.0302149
86 14 -0.0288722
87 14 0.0271755
88 14 -0.0252343
89 14 0.0231379
90 14 -0.0209553
91 14 0.0187377
92 14 -0.0165205
93 14 0.0143271
94 14 -0.0121705
95 14 0.0100566
96 14 -0.00798517
97 14 0.00595201
98 14 -0.00394984
99 14 0.00196935

0 15 0.000554773
1 15 -0.00111208
2 15 0.00167431
3 15 -0.00224354
4 15 0.00282131
5 15 -0.00340846
6 15 0.00400479
7 15 -0.00460876
8 15 0.00521706
9 15 -0.00582412
10 15 0.00642158
11 15 -0.00699766
12 15 0.00753664
13 15 -0.00801829
14 15 0.0084176
15 15 -0.00870458
16 15 0.00884302
17 15 -0.00878045
18 15 0.00838258
19 15 -0.0070391
20 15 0.00134813
21 15 0.0284031
22 15 -0.197061
23 15 1.17404
24 15 -6.86115
25 15 40
26 15 -6.8607
27 15 1.17315
28 15 -0.195717
29 15 0.0266042
30 15 0.00360745
31 15 -0.00976613
32 15 0.0115863
33 15 -0.0124715
34 15 0.0130342
35 15 -0.0134105
36 15 0.0136553
37 15 -0.013807
38 15 0.0138985
39 15 -0.0139576
40 15 0.0140076
41 15 -0.0140678
42 15 0.0141536
43 15 -0.0142775
44 15 0.0144494
45 15 -0.0146772
46 15 0.0149676
47 15 -0.0153258
48 15 0.0157565
49 15 -0.0162637
50 15 0.0168506
51 15 -0.0175199
52 15 0.0182736
53 15 -0.0191126
54 15 0.0200362
55 15 -0.0210417
56 15 0.0221236
57 15 -0.0232724
58 15 0.0244735
59 15 -0.0257057
60 15 0.0269395
61 15 -0.0281352
62 15 0.0292412
63 15 -0.0301921
64 15 0.0309085
65 15 -0.0312959
66 15 0.0312428
67 15 -0.0305999
68 15 0.0290341
69 15 -0.0251454
70 15 0.0112607
71 15 0.0569801
72 15 -0.437971
73 15 2.63787
74 15 -15.4357
75 15 90
76 15 -15.4361
77 15 2.63879
78 15 -0.439354
79 15 0.0588305
80 15 0.00893648
81 15 -0.0223397
82 15 0.0257376
83 15 -0.0268014
84 15 0.026929
85 15 -0.0264514
86 15 0.0255155
87 15 -0.0242304
88 15 0.0226875
89 15 -0.0209636
90 15 0.0191205
91 15 -0.0172064
92 15 0.0152568
93 15 -0.0132973
94 15 0.0113444
95 15 -0.00940793
96 15 0.00749213
97 15 -0.00559723
98 15 0.00372042
99 15 -0.00185676

0 16 -0.000522654
1 16 0.00104682
2 16 -0.00157384
3 16 0.00210475
4 16 -0.00264005
5 16 0.00317952
6 16 -0.00372196
7 16 0.00426489
8 16 -0.00480424
9 16 0.00533396
10 16 -0.00584562
11 16 0.00632803
12 16 -0.00676693
13 16 0.00714477
14 16 -0.00744082
15 16 0.00763189
16 16 -0.00769534
17 16 0.00762254
18 16 -0.00749119
19 16 0.00787633
20 16 -0.0122322
21 16 0.0407585
22 16 -0.211201
23 16 1.20978
24 16 -7.03595
25 16 41
26 16 -7.03641
27 16 1.21071
28 16 -0.212594
29 16 0.0426214
30 16 -0.0145709
31 16 0.0106975
32 16 -0.0108032
33 16 0.0114354
34 16 -0.0120208
35 16 0.0124835
36 16 -0.0128343
37 16 0.013098
38 16 -0.0133001
39 16 0.013464
40 16 -0.0136099
41 16 0.0137552
42 16 -0.0139142
43 16 0.0140988
44 16 -0.0143187
45 16 0.0145819
46 16 -0.0148947
47 16 0.0152624
48 16 -0.0156892
49 16 0.0161787
50 16 -0.0167332
51 16 0.0173544
52 16 -0.0180429
53 16 0.0187979
54 16 -0.0196169
55 16 0.0204952
56 16 -0.021425
57 16 0.0223948
58 16 -0.0233885
59 16 0.0243839
60 16 -0.0253518
61 16 0.0262548
62 16 -0.0270461
63 16 0.0276691
64 16 -0.0280573
65 16 0.0281368
66 16 -0.0278331
67 16 0.0271028
68 16 -0.0260956
69 16 0.0260693
70 16 -0.0346794
71 16 0.0967582
72 16 -0.473656
73 16 2.68847
74 16 -15.6181
75 16 91
76 16 -15.6176
77 16 2.68752
78 16 -0.472224
79 16 0.0948429
80 16 -0.032275
81 16 0.0231686
82 16 -0.0226899
83 16 0.0231816
84 16 -0.0233842
85 16 0.023146
86 16 -0.0225082
87 16 0.0215429
88 16 -0.0203219
89 16 0.0189086
90 16 -0.0173569
91 16 0.0157104
92 16 -0.0140032
93 16 0.0122609
94 16 -0.010502
95 16 0.00873857
96 16 -0.00697818
97 16 0.00522437
98 16 -0.00347785
99 16 0.00173728

0 17 0.000489026
1 17 -0.000978693
2 17 0.00146949
3 17 -0.00196157
4 17 0.00245462
5 17 -0.00294761
6 17 0.00343863
7 17 -0.0039246
8 17 0.00440107
9 17 -0.00486186
10 17 0.0052989
11 17 -0.00570191
12 17 0.00605828
13 17 -0.00635304
14 17 0.006569
15 17 -0.00668684
16 17 0.0066839
17 17 -0.00652317
18 17 0.00608332
19 17 -0.00474284
20 17 -0.00105412
21 17 0.0319964
22 17 -0.208673
23 17 1.23398
24 17 -7.20485
25 17 42
26 17 -7.20437
27 17 1.23303
28 17 -0.207236
29 17 0.0300747
30 17 0.00135712
31 17 -0.00764984
32 17 0.00949372
33 17 -0.0104461
34 17 0.01113
35 17 -0.0116686
36 17 0.0121005
37 17 -0.0124505
38 17 0.0127399
39 17 -0.0129882
40 17 0.0132128
41 17 -0.0134288
42 17 0.0136491
43 17 -0.0138848
44 17 0.0141449
45 17 -0.0144369
46 17 0.0147669
47 17 -0.0151398
48 17 0.0155594
49 17 -0.0160286
50 17 0.0165491
51 17 -0.0171216
52 17 0.0177457
53 17 -0.0184192
54 17 0.0191384
55 17 -0.0198971
56 17 0.0206863
57 17 -0.0214934
58 17 0.0223018
59 17 -0.0230896
60 17 0.0238291
61 17 -0.0244862
62 17 0.0250195
63 17 -0.0253807
64 17 0.0255149
65 17 -0.0253609
66 17 0.0248501
67 17 -0.0238825
68 17 0.0221761
69 17 -0.0183569
70 17 0.00462959
71 17 0.0643224
72 17 -0.452635
73 17 2.69997
74 17 -15.7805
75 17 92
76 17 -15.781
77 17 2.70096
78 17 -0.454111
79 17 0.0662967
80 17 0.00215215
81 17 -0.0153699
82 17 0.0186716
83 17 -0.019851
84 17 0.0202804
85 17 -0.0202402
86 17 0.0198282
87 17 -0.0191113
88 17 0.0181484
89 17 -0.016992
90 17 0.015688
91 17 -0.014275
92 17 0.0127845
93 17 -0.0112412
94 17 0.0096639
95 17 -0.00806623
96 17 0.00645766
97 17 -0.00484423
98 17 0.00322934
99 17 -0.0016145

0 18 -0.000454758
1 18 0.000909443
2 18 -0.00136384
3 18 0.00181743
4 18 -0.00226924
5 18 0.00271768
6 18 -0.00316034
7 18 0.00359383
8 18 -0.00401355
9 18 0.00441352
10 18 -0.00478622
11 18 0.00512242
12 18 -0.00541123
13 18 0.00564012
14 18 -0.0057953
15 18 0.00586257
16 18 -0.00583026
17 18 0.00570292
18 18 -0.00557607
19 18 0.00606582
20 18 -0.0108049
21 18 0.0409831
22 18 -0.220088
23 18 1.2678
24 18 -7.37865
25 18 43
26 18 -7.37914
27 18 1.26879
28 18 -0.221566
29 18 0.0429586
30 18 -0.0132824
31 18 0.00905101
32 18 -0.00907572
33 18 0.00972517
34 18 -0.0103847
35 18 0.0109601
36 18 -0.0114487
37 18 0.0118636
38 18 -0.0122209
39 18 0.0125363
40 18 -0.0128243
41 18 0.013098
42 18 -0.0133688
43 18 0.0136464
44 18 -0.0139391
45 18 0.0142539
46 18 -0.0145962
47 18 0.0149705
48 18 -0.01538
49 18 0.0158271
50 18 -0.0163129
51 18 0.0168373
52 18 -0.0173989
53 18 0.0179949
54 18 -0.0186204
55 18 0.0192685
56 18 -0.0199296
57 18 0.0205908
58 18 -0.0212357
59 18 0.0218435
60 18 -0.0223889
61 18 0.0228412
62 18 -0.0231649
63 18 0.0233194
64 18 -0.0232604
65 18 0.022942
66 18 -0.0223237
67 18 0.0214012
68 18 -0.0203694
69 18 0.0205525
70 18 -0.0298044
71 18 0.0939577
72 18 -0.4801
73 18 2.74477
74 18 -15.9599
75 18 93
76 18 -15.9594
77 18 2.74377
78 18 -0.478583
79 18 0.0919293
80 18 -0.0272604
81 18 0.0174871
82 18 -0.0167756
83 18 0.0172705
84 18 -0.0176461
85 18 0.0177061
86 18 -0.0174531
87 18 0.0169259
88 18 -0.0161683
89 18 0.0152229
90 18 -0.0141281
91 18 0.0129173
92 18 -0.0116187
93 18 0.0102556
94 18 -0.00884618
95 18 0.00740478
96 18 -0.005942
97 18 0.00446553
98 18 -0.00298077
99 18 0.0014914

0 19 0.000420561
1 19 -0.000840483
2 19 0.001259
3 19 -0.00167506
4 19 0.00208724
5 19 -0.00249352
6 19 0.00289123
7 19 -0.00327683
8 19 0.00364579
9 19 -0.00399247
10 19 0.00431002
11 19 -0.00459034
12 19 0.0048241
13 19 -0.00500092
14 19 0.00510952
15 19 -0.00513788
16 19 0.00507165
17 19 -0.00488216
18 19 0.00445225
19 19 -0.00313948
20 19 -0.00277524
21 19 0.034964
22 19 -0.219761
23 19 1.29355
24 19 -7.54835
25 19 44
26 19 -7.54784
27 19 1.29254
28 19 -0.218246
29 19 0.032939
30 19 -0.000236945
31 19 -0.00619603
32 19 0.008033
33 19 -0.00899421
34 19 0.00972331
35 19 -0.0103387
36 19 0.0108704
37 19 -0.0113343
38 19 0.0117438
39 19 -0.0121117
40 19 0.0124502
41 19 -0.0127702
42 19 0.0130815
43 19 -0.0133928
44 19 0.0137114
45 19 -0.0140433
46 19 0.0143935
47 19 -0.0147658
48 19 0.0151631
49 19 -0.015587
50 19 0.0160381
51 19 -0.0165157
52 19 0.0170178
53 19 -0.017541
54 19 0.0180798
55 19 -0.018627
56 19 0.0191728
57 19 -0.0197046
58 19 0.0202067
59 19 -0.02066
60 19 0.0210416
61 19 -0.0213249
62 19 0.0214795
63 19 -0.0214717
64 19 0.0212655
65 19 -0.0208229
66 19 0.0201014
67 19 -0.0190293
68 19 0.0173478
69 19 -0.0136794
70 19 7.78484e-05
71 19 0.0697518
72 19 -0.465696
73 19 2.76092
74 19 -16.1247
75 19 94
76 19 -16.1252
77 19 2.76195
78 19 -0.467251
79 19 0.0718297
80 19 -0.00252691
81 19 -0.0105427
82 19 0.0136731
83 19 -0.0148092
84 19 0.0153274
85 19 -0.015485
86 19 0.0153524
87 19 -0.0149707
88 19 0.0143762
89 19 -0.0136034
90 19 0.0126842
91 19 -0.0116473
92 19 0.0105175
93 19 -0.00931611
94 19 0.00806047
95 19 -0.00676471
96 19 0.00544002
97 19 -0.00409514
98 19 0.0027368
99 19 -0.00137032

0 20 -0.000387003
1 20 0.000772933
2 20 -0.0011566
3 20 0.00153659
4 20 -0.00191112
5 20 0.00227794
6 20 -0.00263424
7 20 0.00297647
8 20 -0.0033003
9 20 0.00360053
10 20 -0.00387105
11 20 0.0041048
12 20 -0.00429393
13 20 0.00442993
14 20 -0.00450397
15 20 0.00450777
16 20 -0.00443632
17 20 0.00430182
18 20 -0.00421127
19 20 0.00481512
20 20 -0.00991862
21 20 0.0416976
22 20 -0.22938
23 20 1.32611
24 20 -7.72151
25 20 45
26 20 -7.72202
27 20 1.32715
28 20 -0.23093
29 20 0.0437681
30 20 -0.0125128
31 20 0.00793707
32 20 -0.00786603
33 20 0.00849538
34 20 -0.00917565
35 20 0.00980092
36 20 -0.0103601
37 20 0.0108593
38 20 -0.0113081
39 20 0.0117166
40 20 -0.0120945
41 20 0.012451
42 20 -0.0127944
43 20 0.013132
44 20 -0.0134703
45 20 0.0138144
46 20 -0.0141686
47 20 0.0145363
48 20 -0.0149196
49 20 0.0153198
50 20 -0.0157368
51 20 0.0161696
52 20 -0.0166158
53 20 0.0170714
54 20 -0.0175309
55 20 0.017987
56 20 -0.0184299
57 20 0.0188479
58 20 -0.0192264
59 20 0.0195481
60 20 -0.0197927
61 20 0.0199374
62 20 -0.0199564
63 20 0.0198224
64 20 -0.0195069
65 20 0.0189826
66 20 -0.0182299
67 20 0.0172667
68 20 -0.0163131
69 20 0.0167393
70 20 -0.0265794
71 20 0.0926535
72 20 -0.487784
73 20 2.80197
74 20 -16.3022
75 20 95
76 20 -16.3016
77 20 2.80091
78 20 -0.486195
79 20 0.09053
80 20 -0.0239189
81 20 0.0135376
82 20 -0.0125648
83 20 0.0129659
84 20 -0.0133693
85 20 0.013554
86 20 -0.0135008
87 20 0.0132282
88 20 -0.0127623
89 20 0.0121302
90 20 -0.011358
91 20 0.01047
92 20 -0.00948802
93 20 0.00843089
94 20 -0.00731487
95 20 0.00615357
96 20 -0.00495825
97 20 0.00373818
98 20 -0.00250099
99 20 0.00125307

0 21 0.000354516
1 21 -0.000707643
2 21 0.00105789
3 21 -0.00140357
4 21 0.0017427
5 21 -0.0020729
6 21 0.00239131
7 21 -0.0026945
8 21 0.00297841
9 21 -0.00323833
10 21 0.00346884
11 21 -0.00366389
12 21 0.0038169
13 21 -0.00392088
14 21 0.00396868
15 21 -0.00395289
16 21 0.00386403
17 21 -0.00367755
18 21 0.00327587
19 21 -0.0019911
20 21 -0.00406297
21 21 0.0375439
22 21 -0.230532
23 21 1.35289
24 21 -7.89173
25 21 46
26 21 -7.8912
27 21 1.35183
28 21 -0.22895
29 21 0.0354311
30 21 -0.00141705
31 21 -0.00517343
32 21 0.00699866
33 21 -0.00794562
34 21 0.008683
35 21 -0.00932922
36 21 0.00990968
37 21 -0.0104348
38 21 0.0109129
39 21 -0.0113521
40 21 0.0117602
41 21 -0.0121449
42 21 0.012513
43 21 -0.0128706
44 21 0.0132233
45 21 -0.0135753
46 21 0.0139304
47 21 -0.0142912
48 21 0.0146593
49 21 -0.0150356
50 21 0.0154197
51 21 -0.0158101
52 21 0.0162042
53 21 -0.0165978
54 21 0.0169855
55 21 -0.0173599
56 21 0.0177121
57 21 -0.0180309
58 21 0.018303
59 21 -0.0185132
60 21 0.0186439
61 21 -0.0186754
62 21 0.0185864
63 21 -0.0183546
64 21 0.0179571
65 21 -0.0173708
66 21 0.0165688
67 21 -0.0154945
68 21 0.0138985
69 21 -0.0103856
70 21 -0.00315314
71 21 0.0739981
72 21 -0.477787
73 21 2.82117
74 21 -16.4686
75 21 96
76 21 -16.4691
77 21 2.82225
78 21 -0.479409
79 21 0.0761638
80 21 -0.00586513
81 21 -0.00712382
82 21 0.0100829
83 21 -0.0111201
84 21 0.01163
85 21 -0.0118608
86 21 0.0118686
87 21 -0.0116792
88 21 0.0113147
89 21 -0.010797
90 21 0.0101476
91 21 -0.00938691
92 21 0.00853362
93 21 -0.00760456
94 21 0.00661456
95 21 -0.00557644
96 21 0.00450123
97 21 -0.00339835
98 21 0.00227591
99 21 -0.00114099

0 22 -0.00032342
1 22 0.000645232
2 22 -0.000963747
3 22 0.00127711
4 22 -0.00158322
5 22 0.00187965
6 22 -0.00216359
7 22 0.0024318
8 22 -0.00268052
9 22 0.00290553
10 22 -0.00310208
11 22 0.00326502
12 22 -0.00338888
13 22 0.00346802
14 22 -0.00349697
15 22 0.0034711
16 22 -0.00338937
17 22 0.00326848
18 22 -0.00322356
19 22 0.0039364
20 22 -0.00938229
21 22 0.0427218
22 22 -0.238923
23 22 1.3846
24 22 -8.06446
25 22 47
26 22 -8.065
27 22 1.38568
28 22 -0.240536
29 22 0.0448743
30 22 -0.0120766
31 22 0.00717504
32 22 -0.00700956
33 22 0.00760544
34 22 -0.00828152
35 22 0.00892327
36 22 -0.00951463
37 22 0.0100573
38 22 -0.0105566
39 22 0.0110185
40 22 -0.0114495
41 22 0.0118554
42 22 -0.012242
43 22 0.0126143
44 22 -0.0129768
45 22 0.0133332
46 22 -0.0136864
47 22 0.0140386
48 22 -0.0143909
49 22 0.0147437
50 22 -0.0150963
51 22 0.015447
52 22 -0.0157931
53 22 0.0161303
54 22 -0.0164533
55 22 0.0167552
56 22 -0.0170276
57 22 0.0172603
58 22 -0.0174416
59 22 0.0175579
60 22 -0.0175941
61 22 0.0175338
62 22 -0.0173593
63 22 0.0170526
64 22 -0.0165962
65 22 0.0159745
66 22 -0.0151802
67 22 0.0142439
68 22 -0.0134008
69 22 0.0140575
70 22 -0.0244207
71 22 0.0922942
72 22 -0.496237
73 22 2.8597
74 22 -16.6447
75 22 97
76 22 -16.6442
77 22 2.8586
78 22 -0.494584
79 22 0.090089
80 22 -0.0216605
81 22 0.01074
82 22 -0.00952271
83 22 0.00980173
84 22 -0.0101697
85 22 0.0103907
86 22 -0.0104337
87 22 0.0103052
88 22 -0.0100202
89 22 0.00959546
90 22 -0.00904853
91 22 0.00839635
92 22 -0.00765498
93 22 0.00683919
94 22 -0.00596236
95 22 0.00503641
96 22 -0.00407188
97 22 0.00307809
98 22 -0.0020633
99 22 0.00103497

0 23 0.00029393
1 23 -0.000586118
2 23 0.000874756
3 23 -0.0011579
4 23 0.00143341
5 23 -0.00169888
6 23 0.00195162
7 23 -0.00218858
8 23 0.00240636
9 23 -0.00260117
10 23 0.00276893
11 23 -0.00290525
12 23 0.00300558
13 23 -0.00306535
14 23 0.00308007
15 23 -0.00304517
16 23 0.00295387
17 23 -0.00278344
18 23 0.00241351
19 23 -0.00114864
20 23 -0.00506604
21 23 0.0398742
22 23 -0.241101
23 23 1.41208
24 23 -8.23504
25 23 48
26 23 -8.23449
27 23 1.41099
28 23 -0.23946
29 23 0.0376839
30 23 -0.00232576
31 23 -0.00444056
32 23 0.00625909
33 23 -0.00718508
34 23 0.00791436
35 23 -0.0085677
36 23 0.00916826
37 23 -0.00972321
38 23 0.0102375
39 23 -0.010716
40 23 0.0111637
41 23 -0.0115853
42 23 0.0119853
43 23 -0.0123678
44 23 0.0127365
45 23 -0.0130943
46 23 0.0134436
47 23 -0.0137858
48 23 0.014122
49 23 -0.0144519
50 23 0.0147748
51 23 -0.0150887
52 23 0.0153907
53 23 -0.015677
54 23 0.0159422
55 23 -0.01618
56 23 0.0163828
57 23 -0.0165413
58 23 0.0166452
59 23 -0.0166827
60 23 0.016641
61 23 -0.0165063
62 23 0.0162643
63 23 -0.0159004
64 23 0.0154005
65 23 -0.0147508
66 23 0.0139337
67 23 -0.0129002
68 23 0.0114031
69 23 -0.00802319
70 23 -0.00551594
71 23 0.0774823
72 23 -0.489263
73 23 2.88099
74 23 -16.8122
75 23 98
76 23 -16.8128
77 23 2.88211
78 23 -0.490944
79 23 0.0797251
80 23 -0.00832168
81 23 -0.00465284
82 23 0.00746624
83 23 -0.0083944
84 23 0.00885636
85 23 -0.00909872
86 23 0.00917016
87 23 -0.00908788
88 23 0.0088653
89 23 -0.00851619
90 23 0.00805471
91 23 -0.007495
92 23 0.00685075
93 23 -0.00613485
94 23 0.00535927
95 23 -0.00453495
96 23 0.0036718
97 23 -0.00277883
98 23 0.00186423
99 23 -0.000935576

0 24 -0.000266182
1 24 0.000530555
2 24 -0.00079126
3 24 0.00104633
4 24 -0.00129363
5 24 0.00153085
6 24 -0.00175543
7 24 0.00196455
8 24 -0.00215515
9 24 0.00232388
10 24 -0.00246722
11 24 0.00258146
12 24 -0.00266285
13 24 0.00270774
14 24 -0.00271279
15 24 0.00267563
16 24 -0.0025975
17 24 0.00249789
18 24 -0.00249839
19 24 0.00331068
20 24 -0.00907916
21 24 0.0439488
22 24 -0.248629
23 24 1.44321
24 24 -8.40747
25 24 49
26 24 -8.40802
27 24 1.44432
28 24 -0.250298
29 24 0.0461755
30 24 -0.0118637
31 24 0.00665385
32 24 -0.00640117
33 24 0.00696141
34 24 -0.00762314
35 24 0.00826493
36 24 -0.00886749
37 24 0.00942976
38 24 -0.00995426
39 24 0.0104444
40 24 -0.010904
41 24 0.0113367
42 24 -0.011746
43 24 0.0121351
44 24 -0.012507
45 24 0.012864
46 24 -0.0132077
47 24 0.0135393
48 24 -0.0138592
49 24 0.0141672
50 24 -0.0144622
51 24 0.0147421
52 24 -0.0150042
53 24 0.0152446
54 24 -0.0154585
55 24 0.01564
56 24 -0.0157821
57 24 0.0158768
58 24 -0.015915
59 24 0.0158867
60 24 -0.0157809
61 24 0.0155862
62 24 -0.0152911
63 24 0.0148841
64 24 -0.0143546
65 24 0.0136945
66 24 -0.0129037
67 24 0.0120199
68 24 -0.0112884
69 24 0.012148
70 24 -0.0229747
71 24 0.0925555
72 24 -0.505186
73 24 2.91779
74 24 -16.9875
75 24 99
76 24 -16.9869
77 24 2.91665
78 24 -0.503477
79 24 0.0902765
80 24 -0.0201249
81 24 0.00872683
82 24 -0.00729501
83 24 0.00745327
84 24 -0.00776262
85 24 0.00797761
86 24 -0.00806036
87 24 0.00801081
88 24 -0.00783697
89 24 0.00754927
90 24 -0.00715911
91 24 0.0066782
92 24 -0.00611816
93 24 0.0054902
94 24 -0.00480493
95 24 0.00407231
96 24 -0.00330155
97 24 0.0025012
98 24 -0.00167922
99 24 0.000843105

0 25 0.000240241
1 25 -0.000478662
2 25 0.000713401
3 25 -0.000942515
4 25 0.00116394
5 25 -0.00137546
6 25 0.00157469
7 25 -0.00175905
8 25 0.00192579
9 25 -0.002072
10 25 0.00219461
11 25 -0.00229051
12 25 0.00235662
13 25 -0.00238996
14 25 0.00238773
15 25 -0.00234706
16 25 0.00226262
17 25 -0.00211221
18 25 0.0017715
19 25 -0.000516519
20 25 -0.00587681
21 25 0.0420384
22 25 -0.251539
23 25 1.47119
24 25 -8.5783
25 25 50
26 25 -8.57774
27 25 1.47006
28 25 -0.249842
29 25 0.0397759
30 25 -0.00304877
31 25 -0.00390998
32 25 0.0057303
33 25 -0.00663627
34 25 0.00735186
35 25 -0.00800138
36 25 0.00860702
37 25 -0.00917407
38 25 0.00970533
39 25 -0.0102035
40 25 0.0106712
41 25 -0.0111114
42 25 0.0115268
43 25 -0.0119198
44 25 0.0122925
45 25 -0.0126468
46 25 0.0129838
47 25 -0.0133044
48 25 0.0136085
49 25 -0.0138956
50 25 0.0141646
51 25 -0.0144135
52 25 0.0146394
53 25 -0.0148388
54 25 0.0150072
55 25 -0.0151393
56 25 0.0152289
57 25 -0.0152689
58 25 0.0152515
59 25 -0.0151681
60 25 0.0150096
61 25 -0.0147667
62 25 0.0144299
63 25 -0.0139902
64 25 0.0134393
65 25 -0.0127688
66 25 0.0119667
67 25 -0.0109874
68 25 0.0095826
69 25 -0.00630571
70 25 -0.00728871
71 25 0.0804565
72 25 -0.500333
73 25 2.94053
74 25 -17.1557
75 25 100
76 25 -17.1563
77 25 2.94169
78 25 -0.502069
79 25 0.0827713
80 25 -0.0101818
81 25 -0.00283453
82 25 0.00553368
83 25 -0.00636106
84 25 0.00676325
85 25 -0.00698874
86 25 0.00708287
87 25 -0.00705804
88 25 0.0069225
89 25 -0.00668482
90 25 0.00635426
91 25 -0.00594054
92 25 0.0054535
93 25 -0.00490284
94 25 0.00429796
95 25 -0.0036478
96 25 0.00296087
97 25 -0.00224519
98 25 0.00150836
99 25 -0.000757623

0 26 -0.00021612
1 26 0.00043045
2 26 -0.000641169
3 26 0.000846394
4 26 -0.00104415
5 26 0.00123236
6 26 -0.00140881
7 26 0.00157117
8 26 -0.00171698
9 26 0.0018437
10 26 -0.0019487
11 26 0.00202937
12 26 -0.00208317
13 26 0.00210775
14 26 -0.00210112
15 26 0.00206224
16 26 -0.00199371
17 26 0.00191685
18 26 -0.00195888
19 26 0.00286071
20 26 -0.00893553
21 26 0.0453128
22 26 -0.258443
23 26 1.50188
24 26 -8.75051
25 26 51
26 26 -8.75109
27 26 1.50303
28 26 -0.260168
29 26 0.0476112
30 26 -0.0118071
31 26 0.00630454
32 26 -0.0059738
33 26 0.00650152
34 26 -0.00714664
35 26 0.00778169
36 26 -0.00838516
37 26 0.00895418
38 26 -0.00948952
39 26 0.00999282
40 26 -0.010466
41 26 0.0109111
42 26 -0.01133
43 26 0.0117247
44 26 -0.0120965
45 26 0.0124469
46 26 -0.0127765
47 26 0.0130858
48 26 -0.0133746
49 26 0.0136422
50 26 -0.0138872
51 26 0.0141077
52 26 -0.0143011
53 26 0.0144639
54 26 -0.0145922
55 26 0.0146812
56 26 -0.0147253
57 26 0.0147185
58 26 -0.014654
59 26 0.0145246
60 26 -0.0143228
61 26 0.0140409
62 26 -0.0136715
63 26 0.0132077
64 26 -0.0126434
65 26 0.011975
66 26 -0.0112067
67 26 0.0103804
68 26 -0.00974887
69 26 0.0107809
70 26 -0.0220212
71 26 0.0932398
72 26 -0.514471
73 26 2.9761
74 26 -17.3303
75 26 101
76 26 -17.3298
77 26 2.97492
78 26 -0.512707
79 26 0.0908889
80 26 -0.0190845
81 26 0.00725947
82 26 -0.00564412
83 26 0.00569405
84 26 -0.00594056
85 26 0.00613123
86 26 -0.00622433
87 26 0.00621599
88 26 -0.00611018
89 26 0.00591323
90 26 -0.00563256
91 26 0.0052762
92 26 -0.00485246
93 26 0.00436972
94 26 -0.00383624
95 26 0.00326007
96 26 -0.00264896
97 26 0.00201034
98 26 -0.00135139
99 26 0.000679027

0 27 0.000193788
1 27 -0.000385849
2 27 0.000574431
3 27 -0.000757739
4 27 0.000933913
5 27 -0.00110102
6 27 0.00125703
7 27 -0.00139984
8 27 0.00152727
9 27 -0.00163711
10 27 0.00172712
11 27 -0.00179509
12 27 0.00183894
13 27 -0.00185674
14 27 0.00184675
15 27 -0.00180708
16 27 0.00173315
17 27 -0.00160258
18 27 0.00128647
19 27 -3.19123e-05
20 27 -0.00655457
21 27 0.0440891
22 27 -0.261886
23 27 1.53023
24 27 -8.92153
25 27 52
26 27 -8.92095
27 27 1.52906
28 27 -0.260133
29 27 0.041754
30 27 -0.00363845
31 27 -0.00352724
32 27 0.00535882
33 27 -0.00624938
34 27 0.00695148
35 27 -0.0075936
36 27 0.00819773
